1.07899
1.07899
2.61496
1.22177
1.22177
1.22177
0.75292
0.75292
0.75292
1.72846
1.72846
1.03757
1.62261
1.62261
1.62261
1.62261
1.62261
0.91556
0.91556
0.91556
0.91556
0.86397
0.50114
0.50114
0.23827
0.23827
0.16818
0.16818
0.35531
0.35531
0.27436
0.09577
0.09577
0.09577
0.1002
0.1002
0.1002
0.09237
0.09237
0.0473
0.0473
0.0473
0.05109
0.05109
0.05109
0.03077
0.03077
0.03077
0.02694
0.02694
0.02694
0.02658
0.02658
0.02658
0.00217
0.00217
0.0091
0.0091
0.00302
0.00302
0.00302
0.00431
0.00431
0.01334
0.01334
0.01334
0.01334
0.00548
0.00566
0.00566
0.00364
0.00364
0.00364
0.00476
0.00699
0.00401
0.00401
0.00401
0.00401
0.00471
0.00471
0.0078
0.0078
0.00408
0.00927
0.00927
0.00927
0.00538
0.00538
0.00538
0.00911
0.00911
0.00485
0.00485
0.00485
0.00485
0.0076
0.0076
0.00492
0.00492
0.00896
0.00896
0.00896
0.01209
0.01209
0.01209
0.00926
0.00926
0.00926
0.00165
0.00165
0.00165
0.00165
0.00601
0.00601
0.00601
0.00347
0.00347
0.00347
0.00504
0.00504
0.00368
0.00368
0.00368
0.00368
0.00315
0.00315
0.00315
0.00135
0.00135
0.00135
0.00135
0.00429
0.00429
0.00429
0.00429
0.00362
0.00362
0.00457
0.00457
0.00345
0.00345
0.00345
0.00345
0.00151
0.00151
0.00279
0.00479
0.00479
0.00479
0.00479
0.00479
0.00667
0.00667
0.00348
0.00348
0.00348
0.00348
0.00385
0.00385
0.00385
0.00385
0.00348
0.00348
0.00348
0.0065
0.0065
0.0065
0.00557
0.00557
0.0041
0.0041
0.00948
0.00948
0.00948
0.00701
0.00701
0.00701
0.00396
0.00396
0.00428
0.00428
0.00639
0.00429
0.00429
0.00429
0.00429
0.00658
0.00658
0.00658
0.00429
0.00553
0.00469
0.00469
0.00874
0.00874
0.00773
0.00773
0.00848
0.00848
0.00848
0.00848
0.00678
0.00678
0.00678
0.00759
0.00759
0.00759
0.00255
0.00773
0.00773
0.00773
0.00773
0.00846
0.00846
0.00846
0.00846
0.00443
0.00443
0.0038
0.0038
0.0038
0.0038
0.00612
0.00612
0.00517
0.00517
0.00493
0.00493
0.00493
0.00676
0.00676
0.00676
0.00676
0.00928
0.00928
0.00928
0.00334
0.00507
0.00507
0.00507
0.00741
0.00741
0.00741
0.00677
0.00677
0.00677
0.00821
0.00891
0.00708
0.00708
0.00692
0.00692
0.00788
0.01435
0.01435
0.01435
0.01435
0.00786
0.00786
0.00786
0.00453
0.00453
0.00453
0.00844
0.00844
0.00844
0.00274
0.00274
0.00274
0.00752
0.00752
0.00752
0.00568
0.00568
0.00568
0.00614
0.00614
0.00614
0.00614
0.00869
0.00869
0.00869
0.00869
0.02936
0.02936
0.02936
0.05244
0.05244
0.05244
0.08972
0.08972
0.08972
0.15574
0.15574
0.15574
0.10614
0.10614
0.10614
0.05323
0.12897
0.12897
0.12897
0.04451
0.04451
0.06748
0.06748
0.02501
0.02501
0.07378
0.07378
0.01667
0.05679
0.05679
0.08333
0.08333
0.08333
0.08333
0.02451
0.02451
0.02451
0.02451
0.04312
0.04312
0.04312
0.04312
0.01219
0.01219
0.01219
0.0106
0.0106
0.0106
0.0106
0.01795
0.01795
0.01795
0.01299
0.01299
0.00489
0.00489
0.00149
0.00149
0.00149
0.0163
0.0163
0.0163
0.0108
0.0108
0.0108
0.00445
0.00445
0.00445
0.00981
0.00981
0.00981
0.00459
0.00459
0.00459
0.00956
0.00956
0.00956
0.00671
0.00671
0.00671
0.00646
0.00646
0.0023
0.0023
0.00501
0.00501
0.00501
0.00641
0.00861
0.00861
0.00861
0.00084
0.00084
0.00084
0.00084
0.00704
0.00704
0.00704
0.00704
0.00383
0.0058
0.0058
0.0058
0.086
0.086
0.086
0.53587
0.53587
0.53587
0.87164
0.87164
0.87164
0.43233
0.43233
0.43233
1.67363
1.67363
1.67363
1.67363
0.7236
0.7236
0.7236
1.06759
1.06759
1.06759
1.06759
0.25491
0.25491
0.25491
0.16863
0.52481
0.52481
0.52481
0.52481
0.32089
0.32089
0.32089
0.15005
0.07921
0.07921
0.07921
0.07921
0.05524
0.05524
0.02641
0.02641
0.02641
0.02641
0.02261
0.02261
0.03134
0.03134
0.03134
0.07646
0.07646
0.07646
0.07646
0.05381
0.05381
0.05381
0.05381
0.01517
0.01517
0.01517
0.01517
0.00284
0.00284
0.00284
0.00284
0.09844
0.09844
0.09844
0.09844
0.06593
0.06593
0.06593
0.06593
0.16578
0.16578
0.16578
0.16578
0.22528
0.22528
0.22528
0.22528
0.07454
0.07454
0.07454
0.07454
0.35684
0.35684
0.35684
0.35684
0.05737
0.05737
0.05737
0.05737
0.09532
0.09532
0.09532
0.09532
0.11613
0.11613
0.11613
0.11613
0.03632
0.03632
0.03632
0.02418
0.02418
0.02418
0.02418
0.01459
0.01459
0.01459
0.03926
0.03926
0.01759
0.01759
0.045
0.045
0.045
0.045
0.00395
0.00395
0.00395
0.00998
0.00998
0.00998
0.00526
0.00526
0.00526
0.00526
0.02407
0.02407
0.02407
0.02407
0.05143
0.05143
0.05143
0.10816
0.10816
0.10816
0.05678
0.05678
0.00329
0.00329
0.00329
0.00513
0.00513
0.00513
0.00328
0.00328
0.00609
0.00609
0.00609
0.00609
0.00628
0.00628
0.00628
0.00628
0.00364
0.00364
0.00364
0.00364
0.00232
0.00232
0.00232
0.01117
0.01117
0.00492
0.00492
0.00492
0.00115
0.00115
0.00115
0.00115
0.00115
0.00481
0.00481
0.00226
0.00226
0.00737
0.00737
0.00737
0.01116
0.01116
0.00695
0.00695
0.00973
0.00973
0.00973
0.00903
0.00903
0.00292
0.00292
0.00292
0.00292
0.00292
0.00518
0.00518
0.00518
0.00558
0.00558
0.00558
0.00159
0.00159
0.00232
0.00232
0.00232
0.00332
0.00332
0.00332
0.00472
0.00472
0.00472
0.00472
0.00067
0.00067
0.00067
0.00067
0.00224
0.00224
0.00224
0.00224
0.01125
0.01125
0.01125
0.0075
0.0075
0.0075
0.00392
0.00392
0.00392
0.00339
0.00339
0.00339
0.00267
0.00267
0.00267
0.01171
0.01171
0.00699
0.00699
0.00706
0.00706
0.00392
0.00392
0.0081
0.0081
0.0081
0.00631
0.00631
0.00631
0.00515
0.00515
0.00515
0.00515
0.00439
0.00439
0.00439
0.00439
0.00437
0.00437
0.00437
0.00437
0.00769
0.00769
0.00769
0.01025
0.01025
0.01025
0.00453
0.00453
0.00453
0.00376
0.00376
0.00376
0.00487
0.00487
0.00487
0.00487
0.00119
0.00119
0.00119
0.00119
0.00831
0.00831
0.00831
0.00831
0.00344
0.00344
0.00344
0.00057
0.00057
0.00057
0.00135
0.00135
0.00135
0.00783
0.00783
0.00114
0.00114
0.00114
0.00661
0.00661
0.00661
0.04718
0.04718
0.04718
0.04718
0.00672
0.00672
0.10248
0.10248
0.10248
0.10248
0.01028
0.01028
0.01028
0.01028
0.03301
0.03301
0.03301
0.01776
0.01776
0.01776
0.03842
0.03842
0.03842
0.03842
0.00744
0.00744
0.00744
0.00744
0.01425
0.01425
0.01425
0.01425
0.0122
0.0122
0.0122
0.0122
0.01375
0.01375
0.01375
0.01375
0.00345
0.00345
0.00345
0.00345
0.00517
0.00517
0.00517
0.00517
0.00241
0.00241
0.00241
0.00241
0.00346
0.00346
0.00346
0.00346
0.00486
0.00486
0.00486
0.00486
0.00679
0.00679
0.00679
0.00602
0.00602
0.00602
0.00616
0.00616
0.00616
0.00443
0.00443
0.00443
0.00443
0.00308
0.00308
0.00295
0.00295
0.0062
0.0062
0.00401
0.00242
0.00242
0.00376
0.00376
0.00719
0.00719
0.00719
0.00181
0.00181
0.00181
0.00454
0.00454
0.00454
0.00454
0.00166
0.00166
0.00166
0.00639
0.00639
0.00639
0.00492
0.00492
0.00492
0.00601
0.00601
0.00463
0.00463
0.00463
0.00596
0.00596
0.00596
0.0029
0.0029
0.0029
0.0029
0.00606
0.00606
0.00606
0.00606
0.00282
0.00282
0.00282
0.00392
0.00392
0.00334
0.00334
0.00728
0.00728
0.00137
0.00638
0.00638
0.00636
0.00636
0.00276
0.00276
0.00546
0.00546
0.00152
0.00307
0.00307
0.00431
0.00431
0.00431
0.00402
0.00402
0.00402
0.00402
0.00376
0.00376
0.00376
0.00196
0.00196
0.00196
0.00299
0.00299
0.00299
0.0024
0.0024
0.0024
0.00968
0.00968
0.00968
0.00871
0.00766
0.00766
0.00766
0.00431
0.00431
0.00431
0.00431
0.00394
0.00394
0.00394
0.00824
0.00824
0.00824
0.00703
0.00703
0.00703
0.00252
0.00252
0.00252
0.00725
0.00725
0.00725
0.01382
0.00921
0.00921
0.01408
0.01408
0.02339
0.02339
0.02339
0.01668
0.00809
0.01793
0.01793
0.01793
0.01793
0.0205
0.0205
0.0205
0.0205
0.00555
0.00555
0.00555
0.00458
0.00458
0.00458
0.00458
0.00397
0.00397
0.00397
0.00529
0.00529
0.00529
0.01168
0.01168
0.01168
0.01215
0.01215
0.01215
0.01215
0.01516
0.01516
0.01516
0.01516
0.02114
0.02114
0.02114
0.02114
0.01557
0.01557
0.00716
0.00716
0.00817
0.00817
0.00817
0.0141
0.01684
0.01684
0.01684
0.01684
0.00856
0.00856
0.00734
0.00734
0.0056
0.0056
0.00434
0.00434
0.00411
0.00411
0.0039
0.0039
0.0039
0.00497
0.00497
0.00497
0.00497
0.00604
0.00604
0.00604
0.00604
0.00182
0.00182
0.00182
0.00182
0.00406
0.00406
0.00406
0.00406
0.00641
0.00641
0.00641
0.00673
0.00673
0.00204
0.00204
0.00655
0.00655
0.00655
0.00565
0.00565
0.00565
0.00565
0.0021
0.0021
0.0021
0.0021
0.00355
0.00355
0.00355
0.00355
0.00647
0.00647
0.00687
0.00687
0.00432
0.00432
0.00432
0.00425
0.00425
0.00425
0.00425
0.00823
0.00823
0.00823
0.00823
0.01618
0.01618
0.03897
0.03897
0.03363
0.03363
0.00636
0.00636
0.00636
0.01336
0.01336
0.01336
0.01336
0.01044
0.01044
0.01044
0.01289
0.01289
0.01289
0.01289
0.02446
0.02446
0.02446
0.02052
0.02052
0.02052
0.01141
0.01141
0.01141
0.00519
0.00519
0.00519
0.00761
0.00761
0.00761
0.01232
0.01232
0.01232
0.00713
0.0139
0.0139
0.0139
0.0139
0.01079
0.01079
0.01079
0.00699
0.00699
0.00699
0.00699
0.00699
0.00602
0.00602
0.00602
0.00935
0.00935
0.00935
0.00893
0.00893
0.00893
0.0048
0.0048
0.0048
0.0048
0.01026
0.01026
0.01027
0.01027
0.00497
0.00497
0.00243
0.00243
0.00269
0.00269
0.00269
0.00723
0.00723
0.00723
0.00256
0.00256
0.00256
0.00104
0.00104
0.00104
0.00471
0.00471
0.00471
0.00673
0.00673
0.00673
0.00503
0.00503
0.00503
0.00354
0.00354
0.00168
0.00168
0.00168
0.00394
0.00394
0.00394
0.00394
0.02073
0.02073
0.02073
0.02073
0.02868
0.02868
0.02868
0.02679
0.02679
0.0406
0.0406
0.03028
0.01767
0.01767
0.01767
0.00225
0.00225
0.00225
0.00225
0.00472
0.00472
0.00581
0.00581
0.00346
0.00127
0.00127
0.00856
0.00856
0.01362
0.01198
0.01198
0.01198
0.0232
0.0232
0.0232
0.02174
0.02174
0.02174
0.00535
0.00535
0.00535
0.02297
0.02297
0.02297
0.02107
0.02107
0.02107
0.01158
0.01158
0.01158
0.01359
0.01359
0.01359
0.0028
0.0028
0.00876
0.0062
0.0062
0.00501
0.0093
0.0093
0.0093
0.005
0.005
0.00304
0.00304
0.00465
0.00465
0.00237
0.00237
0.00678
0.00678
0.01022
0.01022
0.01022
0.00399
0.00399
0.00568
0.00723
0.00723
0.00723
0.00723
0.00537
0.00537
0.00537
0.00537
0.00483
0.00483
0.00483
0.00326
0.00326
0.00326
0.0045
0.0045
0.00987
0.00987
0.00987
0.00452
0.00452
0.00452
0.00336
0.00336
0.00336
0.00623
0.00623
0.00623
0.00623
0.00663
0.00663
0.00663
0.00663
0.00182
0.00182
0.00816
0.00816
0.00816
0.0037
0.0037
0.00809
0.00809
0.00809
0.00459
0.00459
0.00459
0.00697
0.00697
0.00793
0.00793
0.0018
0.0018
0.0018
0.01104
0.01169
0.01169
0.01169
0.01169
0.00438
0.00438
0.00434
0.00434
0.00434
0.00434
0.0056
0.0056
0.0056
0.0056
0.01458
0.01458
0.01458
0.00823
0.00823
0.00823
0.00705
0.00705
0.00705
0.01017
0.01017
0.01017
0.00754
0.00754
0.00754
0.00714
0.00714
0.00714
0.00498
0.00498
0.00498
0.00498
0.00355
0.00355
0.00355
0.00355
0.00576
0.00576
0.00401
0.00401
0.00871
0.00871
0.01387
0.01387
0.01387
0.00731
0.00731
0.00731
0.00731
0.01868
0.00561
0.00557
0.00557
0.15847
0.10771
0.10771
0.10771
0.03296
0.03296
0.03296
0.03296
0.14157
0.14157
0.14157
0.06819
0.06819
0.06819
0.06819
0.10371
0.10371
0.10371
0.10371
0.02699
0.02699
0.04492
0.04492
0.04492
0.04492
0.0454
0.0454
0.0253
0.0253
0.0218
0.0218
0.0218
0.01381
0.01381
0.01381
0.00901
0.00901
0.00901
0.00901
0.0161
0.0161
0.0161
0.01771
0.01771
0.02736
0.02197
0.02197
0.02197
0.02197
0.00303
0.00303
0.00303
0.00303
0.01482
0.01482
0.01467
0.01467
0.00946
0.00946
0.0057
0.0057
0.0057
0.00484
0.00484
0.00369
0.00369
0.00369
0.00369
0.01517
0.01517
0.01517
0.01517
0.01181
0.01181
0.01181
0.01181
0.01098
0.01098
0.01098
0.00378
0.00378
0.00378
0.01284
0.01284
0.01284
0.01096
0.01096
0.01096
0.00731
0.00731
0.00731
0.00379
0.00379
0.00379
0.01604
0.01604
0.01604
0.01604
0.00994
0.00994
0.00994
0.00994
0.00505
0.00505
0.01064
0.01064
0.01979
0.01979
0.01979
0.01979
0.01979
0.03808
0.03808
0.03808
0.03808
0.11235
0.11235
0.11235
0.11235
0.31151
0.31151
0.31151
0.31151
0.60604
0.60604
0.60604
0.60604
1.14595
1.14595
1.14595
1.14595
0.79565
0.79565
0.79565
0.79565
0.81497
0.81497
0.81497
0.21239
0.21239
0.21239
0.21239
0.05251
0.05251
0.05251
0.05251
0.59195
0.59195
0.59195
0.59195
0.48803
0.48803
0.48803
0.48803
0.85548
0.85548
0.85548
0.85548
0.73193
0.73193
0.73193
0.73193
0.91141
0.91141
0.91141
0.91141
0.64627
0.64627
0.64627
0.64627
0.57128
0.57128
0.57128
0.57128
